#counts	total=39613	pass=38085	fail=1082	unsupported=28	blocked=418	panic=0
schema-invalid	mgHa004::msMeta/../msData/modelGroups/mgHa004.xsd	fail	compiled a schema that should be invalid
schema-invalid	mgJ025::msMeta/../msData/modelGroups/mgJ025.xsd	fail	compiled a schema that should be invalid
schema-invalid	mgO013::msMeta/../msData/modelGroups/mgO013.xsd	fail	compiled a schema that should be invalid
schema-invalid	mgO027::msMeta/../msData/modelGroups/mgO027.xsd	fail	compiled a schema that should be invalid
schema-invalid	mgP059::msMeta/../msData/modelGroups/mgP059.xsd	fail	compiled a schema that should be invalid
schema-invalid	mgP061::msMeta/../msData/modelGroups/mgP061.xsd	fail	compiled a schema that should be invalid
schema-invalid	mgP062::msMeta/../msData/modelGroups/mgP062.xsd	fail	compiled a schema that should be invalid
schema-invalid	mgQ001::msMeta/../msData/modelGroups/mgQ001.xsd	fail	compiled a schema that should be invalid
schema-invalid	name00101m2::sunMeta/../sunData/Notation/name/name00101m/name00101m2.xsd	fail	compiled a schema that should be invalid
schema-invalid	negativeInteger_fractionDigits004_631::msMeta/../msData/datatypes/Facets/Schemas/negativeInteger_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	negativeInteger_fractionDigits007_634::msMeta/../msData/datatypes/Facets/Schemas/negativeInteger_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	nonNegativeInteger_fractionDigits004_838::msMeta/../msData/datatypes/Facets/Schemas/nonNegativeInteger_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	nonNegativeInteger_fractionDigits007_841::msMeta/../msData/datatypes/Facets/Schemas/nonNegativeInteger_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	nonPositiveInteger_fractionDigits004_599::msMeta/../msData/datatypes/Facets/Schemas/nonPositiveInteger_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	nonPositiveInteger_fractionDigits007_602::msMeta/../msData/datatypes/Facets/Schemas/nonPositiveInteger_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	normalizedString_whitespace001_344::msMeta/../msData/datatypes/Facets/Schemas/normalizedString_whitespace001.xsd	fail	compiled a schema that should be invalid
schema-invalid	notatE002::msMeta/../msData/notations/notatE002.xsd	fail	compiled a schema that should be invalid
schema-invalid	notatE003::msMeta/../msData/notations/notatE003.xsd	fail	compiled a schema that should be invalid
schema-invalid	notatF003::msMeta/../msData/notations/notatF003.xsd	fail	compiled a schema that should be invalid
schema-invalid	notatF055::msMeta/../msData/notations/notatF055.xsd	fail	compiled a schema that should be invalid
schema-invalid	notatG001::msMeta/../msData/notations/notatG001.xsd	fail	compiled a schema that should be invalid
schema-invalid	notatG002::msMeta/../msData/notations/notatG002.xsd	fail	compiled a schema that should be invalid
schema-invalid	notatG003::msMeta/../msData/notations/notatG003.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesDa006::msMeta/../msData/particles/particlesDa006.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesDa011::msMeta/../msData/particles/particlesDa011.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesEa025::msMeta/../msData/particles/particlesEa025.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesEb040::msMeta/../msData/particles/particlesEb040.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesFb003::msMeta/../msData/particles/particlesFb003.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa008::msMeta/../msData/particles/particlesHa008.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa021::msMeta/../msData/particles/particlesHa021.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa071::msMeta/../msData/particles/particlesHa071.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa081::msMeta/../msData/particles/particlesHa081.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa083::msMeta/../msData/particles/particlesHa083.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa101::msMeta/../msData/particles/particlesHa101.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa102::msMeta/../msData/particles/particlesHa102.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa144::msMeta/../msData/particles/particlesHa144.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa145::msMeta/../msData/particles/particlesHa145.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa161::msMeta/../msData/particles/particlesHa161.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa169::msMeta/../msData/particles/particlesHa169.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa181::msMeta/../msData/particles/particlesHa181.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa182::msMeta/../msData/particles/particlesHa182.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHa189::msMeta/../msData/particles/particlesHa189.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHb001::msMeta/../msData/particles/particlesHb001.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHb002::msMeta/../msData/particles/particlesHb002.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHb003::msMeta/../msData/particles/particlesHb003.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHb004::msMeta/../msData/particles/particlesHb004.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHb006::msMeta/../msData/particles/particlesHb006.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHb007::msMeta/../msData/particles/particlesHb007.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHb008::msMeta/../msData/particles/particlesHb008.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHb009::msMeta/../msData/particles/particlesHb009.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesHb011::msMeta/../msData/particles/particlesHb011.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIa006::msMeta/../msData/particles/particlesIa006.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIa008::msMeta/../msData/particles/particlesIa008.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIb004::msMeta/../msData/particles/particlesIb004.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIb006::msMeta/../msData/particles/particlesIb006.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIb007::msMeta/../msData/particles/particlesIb007.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIc002::msMeta/../msData/particles/particlesIc002.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIc004::msMeta/../msData/particles/particlesIc004.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIf007::msMeta/../msData/particles/particlesIf007.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIf008::msMeta/../msData/particles/particlesIf008.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIf009::msMeta/../msData/particles/particlesIf009.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIg006::msMeta/../msData/particles/particlesIg006.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIg007::msMeta/../msData/particles/particlesIg007.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIg008::msMeta/../msData/particles/particlesIg008.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIg009::msMeta/../msData/particles/particlesIg009.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIg010::msMeta/../msData/particles/particlesIg010.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIg013::msMeta/../msData/particles/particlesIg013.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIg016::msMeta/../msData/particles/particlesIg016.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIh001::msMeta/../msData/particles/particlesIh001.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIj003::msMeta/../msData/particles/particlesIj003.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIj004::msMeta/../msData/particles/particlesIj004.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIj007::msMeta/../msData/particles/particlesIj007.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIj008::msMeta/../msData/particles/particlesIj008.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIj009::msMeta/../msData/particles/particlesIj009.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIj010::msMeta/../msData/particles/particlesIj010.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIj011::msMeta/../msData/particles/particlesIj011.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIj013::msMeta/../msData/particles/particlesIj013.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIk005::msMeta/../msData/particles/particlesIk005.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIk006::msMeta/../msData/particles/particlesIk006.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIk007::msMeta/../msData/particles/particlesIk007.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIk008::msMeta/../msData/particles/particlesIk008.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIk009::msMeta/../msData/particles/particlesIk009.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIk010::msMeta/../msData/particles/particlesIk010.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIk011::msMeta/../msData/particles/particlesIk011.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIk013::msMeta/../msData/particles/particlesIk013.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesIk024::msMeta/../msData/particles/particlesIk024.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesJe012::msMeta/../msData/particles/particlesJe012.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesJg001::msMeta/../msData/particles/particlesJg001.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesJh001::msMeta/../msData/particles/particlesJh001.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesJj012::msMeta/../msData/particles/particlesJj012.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesJl002::msMeta/../msData/particles/particlesJl002.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesJl003::msMeta/../msData/particles/particlesJl003.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesJr001::msMeta/../msData/particles/particlesJr001.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesJs002::msMeta/../msData/particles/particlesJs002.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesJs003::msMeta/../msData/particles/particlesJs003.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesJs004::msMeta/../msData/particles/particlesJs004.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesK006::msMeta/../msData/particles/particlesK006.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL001::msMeta/../msData/particles/particlesL001.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL002::msMeta/../msData/particles/particlesL002.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL010::msMeta/../msData/particles/particlesL010.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL011::msMeta/../msData/particles/particlesL011.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL014::msMeta/../msData/particles/particlesL014.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL015::msMeta/../msData/particles/particlesL015.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL016::msMeta/../msData/particles/particlesL016.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL019::msMeta/../msData/particles/particlesL019.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL020::msMeta/../msData/particles/particlesL020.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL022::msMeta/../msData/particles/particlesL022.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL024::msMeta/../msData/particles/particlesL024.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL026::msMeta/../msData/particles/particlesL026.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL027::msMeta/../msData/particles/particlesL027.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL030::msMeta/../msData/particles/particlesL030.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesL032::msMeta/../msData/particles/particlesL032.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ006::msMeta/../msData/particles/particlesQ006.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ012::msMeta/../msData/particles/particlesQ012.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ018::msMeta/../msData/particles/particlesQ018.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ019::msMeta/../msData/particles/particlesQ019.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ021::msMeta/../msData/particles/particlesQ021.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ023::msMeta/../msData/particles/particlesQ023.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ025::msMeta/../msData/particles/particlesQ025.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ026::msMeta/../msData/particles/particlesQ026.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ027::msMeta/../msData/particles/particlesQ027.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ028::msMeta/../msData/particles/particlesQ028.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesQ031::msMeta/../msData/particles/particlesQ031.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR010::msMeta/../msData/particles/particlesR010.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR014::msMeta/../msData/particles/particlesR014.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR018::msMeta/../msData/particles/particlesR018.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR019::msMeta/../msData/particles/particlesR019.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR021::msMeta/../msData/particles/particlesR021.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR023::msMeta/../msData/particles/particlesR023.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR025::msMeta/../msData/particles/particlesR025.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR026::msMeta/../msData/particles/particlesR026.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR027::msMeta/../msData/particles/particlesR027.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR028::msMeta/../msData/particles/particlesR028.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesR031::msMeta/../msData/particles/particlesR031.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesS002::msMeta/../msData/particles/particlesS002.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesS009::msMeta/../msData/particles/particlesS009.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesS010::msMeta/../msData/particles/particlesS010.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesT010::msMeta/../msData/particles/particlesT010.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesT011::msMeta/../msData/particles/particlesT011.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesU006::msMeta/../msData/particles/particlesU006.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesU008::msMeta/../msData/particles/particlesU008.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesU009::msMeta/../msData/particles/particlesU009.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesV002::msMeta/../msData/particles/particlesV002.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesV005::msMeta/../msData/particles/particlesV005.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesV016::msMeta/../msData/particles/particlesV016.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesV017::msMeta/../msData/particles/particlesV017.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesV018::msMeta/../msData/particles/particlesV018.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesV020::msMeta/../msData/particles/particlesV020.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesW014::msMeta/../msData/particles/particlesW014.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesW015::msMeta/../msData/particles/particlesW015.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ009::msMeta/../msData/particles/particlesZ009.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ011::msMeta/../msData/particles/particlesZ011.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ013::msMeta/../msData/particles/particlesZ013.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ014::msMeta/../msData/particles/particlesZ014.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ017::msMeta/../msData/particles/particlesZ017.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ018::msMeta/../msData/particles/particlesZ018.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ021::msMeta/../msData/particles/particlesZ021.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ022::msMeta/../msData/particles/particlesZ022.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ024::msMeta/../msData/particles/particlesZ024.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ026a::msMeta/../msData/particles/particlesZ026a.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ026a::msMeta/../msData/particles/particlesZ026b.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ028::msMeta/../msData/particles/particlesZ028.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ030_d::msMeta/../msData/particles/particlesZ030_d.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ033_e::msMeta/../msData/particles/particlesZ033_e.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ033_f::msMeta/../msData/particles/particlesZ033_f.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ033_g::msMeta/../msData/particles/particlesZ033_g.xsd	fail	compiled a schema that should be invalid
schema-invalid	particlesZ039::msMeta/../msData/particles/particlesZ039.xsd	fail	compiled a schema that should be invalid
schema-invalid	positiveInteger_fractionDigits004_1014::msMeta/../msData/datatypes/Facets/Schemas/positiveInteger_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	positiveInteger_fractionDigits007_1017::msMeta/../msData/datatypes/Facets/Schemas/positiveInteger_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	positiveInteger_maxExclusive001_1834::msMeta/../msData/datatypes/Facets/positiveInteger/positiveInteger_maxExclusive001.xsd	fail	compiled a schema that should be invalid
schema-invalid	positiveInteger_maxExclusive002_1835::msMeta/../msData/datatypes/Facets/positiveInteger/positiveInteger_maxExclusive002.xsd	fail	compiled a schema that should be invalid
schema-invalid	reF20::msMeta/../msData/regex/reF20.xsd	fail	compiled a schema that should be invalid
schema-invalid	reF21::msMeta/../msData/regex/reF21.xsd	fail	compiled a schema that should be invalid
schema-invalid	reF22::msMeta/../msData/regex/reF22.xsd	fail	compiled a schema that should be invalid
schema-invalid	reF23::msMeta/../msData/regex/reF23.xsd	fail	compiled a schema that should be invalid
schema-invalid	reF57::msMeta/../msData/regex/reF57.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG26::msMeta/../msData/regex/reG26.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG27::msMeta/../msData/regex/reG27.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG28::msMeta/../msData/regex/reG28.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG29::msMeta/../msData/regex/reG29.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG30::msMeta/../msData/regex/reG30.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG31::msMeta/../msData/regex/reG31.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG32::msMeta/../msData/regex/reG32.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG33::msMeta/../msData/regex/reG33.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG34::msMeta/../msData/regex/reG34.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG35::msMeta/../msData/regex/reG35.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG37::msMeta/../msData/regex/reG37.xsd	fail	compiled a schema that should be invalid
schema-invalid	reG46::msMeta/../msData/regex/reG46.xsd	fail	compiled a schema that should be invalid
schema-invalid	reH19::msMeta/../msData/regex/reH19.xsd	fail	compiled a schema that should be invalid
schema-invalid	reH20::msMeta/../msData/regex/reH20.xsd	fail	compiled a schema that should be invalid
schema-invalid	reH21::msMeta/../msData/regex/reH21.xsd	fail	compiled a schema that should be invalid
schema-invalid	reK88::msMeta/../msData/regex/reK88.xsd	fail	compiled a schema that should be invalid
schema-invalid	s3_10_1si01::ibmMeta/../ibmData/schema_invalid/S3_10_1/s3_10_1si01.xsd	fail	compiled a schema that should be invalid
schema-invalid	s3_10_1si02::ibmMeta/../ibmData/schema_invalid/S3_10_1/s3_10_1si02.xsd	fail	compiled a schema that should be invalid
schema-invalid	s3_10_6si01::ibmMeta/../ibmData/schema_invalid/S3_10_6/s3_10_6si01.xsd	fail	compiled a schema that should be invalid
schema-invalid	s3_10_6si02::ibmMeta/../ibmData/schema_invalid/S3_10_6/s3_10_6si02.xsd	fail	compiled a schema that should be invalid
schema-invalid	s3_2_3si05::ibmMeta/../ibmData/schema_invalid/S3_2_3/s3_2_3si05.xsd	fail	parse error: text decode error: cannot decode input using UTF-8: invalid utf-8 sequence of 1 bytes from index 0
schema-invalid	s4_2_4si01::ibmMeta/../ibmData/schema_invalid/S4_2_4/s4_2_4si01.xsd	fail	compiled a schema that should be invalid
schema-invalid	s4_2_4si01b::ibmMeta/../ibmData/schema_invalid/S4_2_4/s4_2_4si01b.xsd	fail	compiled a schema that should be invalid
schema-invalid	s4_2_4si02::ibmMeta/../ibmData/schema_invalid/S4_2_4/s4_2_4si02.xsd	fail	compiled a schema that should be invalid
schema-invalid	s4_2_4si02b::ibmMeta/../ibmData/schema_invalid/S4_2_4/s4_2_4si02b.xsd	fail	compiled a schema that should be invalid
schema-invalid	schB3::msMeta/../msData/schema/schB3.xsd	fail	compiled a schema that should be invalid
schema-invalid	schB4::msMeta/../msData/schema/schB4_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schB5::msMeta/../msData/schema/schB5_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schC2::msMeta/../msData/schema/schC2_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schC5::msMeta/../msData/schema/schC5_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schE10::msMeta/../msData/schema/schE10.xsd	fail	compiled a schema that should be invalid
schema-invalid	schE5::msMeta/../msData/schema/schE5.xsd	fail	compiled a schema that should be invalid
schema-invalid	schE6::msMeta/../msData/schema/schE6.xsd	fail	compiled a schema that should be invalid
schema-invalid	schF3::msMeta/../msData/schema/schF3_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schF4::msMeta/../msData/schema/schF4_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schF6::msMeta/../msData/schema/schF6_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schG10::msMeta/../msData/schema/schG10_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schG11::msMeta/../msData/schema/schG11_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schG13::msMeta/../msData/schema/schG13.xsd	fail	compiled a schema that should be invalid
schema-invalid	schG6::msMeta/../msData/schema/schG6_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schG9::msMeta/../msData/schema/schG9_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schH3::msMeta/../msData/schema/schH3.xsd	fail	compiled a schema that should be invalid
schema-invalid	schH4::msMeta/../msData/schema/schH4_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schH5::msMeta/../msData/schema/schH5.xsd	fail	compiled a schema that should be invalid
schema-invalid	schH6::msMeta/../msData/schema/schH6.xsd	fail	compiled a schema that should be invalid
schema-invalid	schI2::msMeta/../msData/schema/schI2_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schI5::msMeta/../msData/schema/schI5_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schJ2::msMeta/../msData/schema/schJ2_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schJ3::msMeta/../msData/schema/schJ3_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schK2::msMeta/../msData/schema/schK2_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schK3::msMeta/../msData/schema/schK3_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schL10::msMeta/../msData/schema/schL10_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schL1::msMeta/../msData/schema/schL1_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schL5::msMeta/../msData/schema/schL5_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schL6::msMeta/../msData/schema/schL6_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schL8::msMeta/../msData/schema/schL8_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schM10::msMeta/../msData/schema/schM10_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schM3::msMeta/../msData/schema/schM3_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schM4::msMeta/../msData/schema/schM4_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schM5::msMeta/../msData/schema/schM5.xsd	fail	compiled a schema that should be invalid
schema-invalid	schM8::msMeta/../msData/schema/schM8_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schN10::msMeta/../msData/schema/schN10_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schN12::msMeta/../msData/schema/schN12_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schN13i::msMeta/../msData/schema/schN13a_i.xsd	fail	compiled a schema that should be invalid
schema-invalid	schN4::msMeta/../msData/schema/schN4.xsd	fail	compiled a schema that should be invalid
schema-invalid	schN5::msMeta/../msData/schema/schN5.xsd	fail	compiled a schema that should be invalid
schema-invalid	schN6::msMeta/../msData/schema/schN6.xsd	fail	compiled a schema that should be invalid
schema-invalid	schN7::msMeta/../msData/schema/schN7.xsd	fail	compiled a schema that should be invalid
schema-invalid	schO2::msMeta/../msData/schema/schO2_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schP3::msMeta/../msData/schema/schP3_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schQ2::msMeta/../msData/schema/schQ2_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schQ4::msMeta/../msData/schema/schQ4_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schR3::msMeta/../msData/schema/schR3_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schR4::msMeta/../msData/schema/schR4_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schR5::msMeta/../msData/schema/schR5_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schS1::msMeta/../msData/schema/schS1_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schT1::msMeta/../msData/schema/schT1_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schT2::msMeta/../msData/schema/schT2_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ001_78029-a::msMeta/../msData/schema/78029a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ002_78029-b::msMeta/../msData/schema/78029b.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ003_78029-c::msMeta/../msData/schema/78029c.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ004::msMeta/../msData/schema/schZ004.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ005::msMeta/../msData/schema/schZ005.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ006::msMeta/../msData/schema/schZ006.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ010::msMeta/../msData/schema/schZ010.xsd	fail	compiled a schema that should be invalid
